,fluxes,reduced_costs
ALCD2x_reverse,0.0,0.005182830374145908
RMI_reverse,0.0,-0.03607427376744242
NDPK6_reverse,0.0,-0.0068438966093569255
NDPK8_reverse,0.0,0.0007580381911062271
PYNP2r_reverse,0.0,0.003534704615339751
DURIPP_reverse,0.0,0.02588550277134216
TRPAS2_reverse,0.0,-0.12425067959198466
EX_co2_e_reverse,0.0,0.0
ILETA_reverse,0.20552201160711467,0.017995894883381963
VALTA_reverse,0.299347416181138,0.005410508180147371
ORPT_reverse,0.23400642906413993,0.0019002992218561665
PTAr_reverse,0.0,-0.00173126523680899
ACKr_reverse,6.0681241905330285,1.1589699272231482e-05
AIRC3_reverse,0.3167722453372377,0.008810175883948917
ADSL2r_reverse,0.0,-0.04128420088707521
EX_fe2_e_reverse,0.011361650741997766,0.0
PUNP5_reverse,0.0,-7.232748733730688e-05
PUNP6_reverse,0.0,0.07436657072821495
PUNP7_reverse,0.0,-0.10385928312529401
EX_glc__D_e_reverse,10.0,0.06839326758241868
PUNP1_reverse,0.0,-0.034463671605955176
PUNP2_reverse,0.0,-0.07433193064549502
PUNP3_reverse,0.0,-0.07959521311973321
LYSAM_reverse,0.0,-0.005619463122904855
IPPMIa_reverse,0.3187084160664339,0.003076308503450538
MDH_reverse,0.0,-0.0002000745827719218
FUM_reverse,0.0,-0.00030105980360832887
OHPBAT_reverse,0.0,0.004653191839708953
AGPR_reverse,0.209245090360314,0.0010495321527156654
G1SAT_reverse,0.0,-0.0244517645062838
GUI1_reverse,0.0,-0.003877591457143017
PGAMT_reverse,0.06684139563600554,0.005777654488755467
GLUR_reverse,0.01965740307693381,0.002446204713569898
UAG2E_reverse,0.0,-0.028278632565001776
EX_zn2_e_reverse,0.00024122550918505932,0.0
HACD5_reverse,0.0,-0.010827030955334205
GHMT2r_reverse,0.0,-0.013552389609933383
ADK4_reverse,0.0,0.000863031986052365
KARA1_reverse,0.6185326240164598,0.0095030625898939
KARA2_reverse,0.0,-0.04144154742230158
ICHORS_copy2_reverse,0.0,0.005483644616441907
DHBD_reverse,0.0,0.0043980301176669845
RBP4E_reverse,0.0,-0.026455178358147292
HACD6_reverse,0.0,-0.010936263212015523
ECOAH1_reverse,0.0,-0.012324302510359365
ECOAH2_reverse,0.0,-0.013802352672346783
ECOAH3_reverse,0.0,-0.014011582537330414
UGLT_reverse,0.0,-0.008767455720376838
XYLI2_reverse,0.0,-0.011173077226862923
PMANM_reverse,0.0,-0.008721217041273086
UDPG4E_reverse,0.0,7.45328363107034e-05
XYLI1_reverse,0.0,0.016457322364164063
LCARS_reverse,0.0,0.0037083168475113837
ALCD19_reverse,0.0,0.012108736149752442
RMPA_reverse,0.0,-0.009067583393864513
SBTPD_reverse,0.0,0.0026410932675724474
GLTPD_reverse,0.0,-0.0032509437432221844
TGBPA_reverse,0.0,-0.09032497413427815
MANAO_reverse,0.0,0.0020342339532340996
TAGURr_reverse,0.0,-0.00808252982543583
HACD4_reverse,0.0,-0.010546900348228505
HACD7_reverse,0.0,-0.011521103926646388
ADK1_reverse,0.0,-0.0014943461666199359
SERASr_reverse,0.0,0.012814278153268854
MLTP2_reverse,0.0,-0.016155724534453218
CYTK1_reverse,0.0,-0.0006919598540433904
CYTK2_reverse,0.0,-0.0006538703207932731
GK1_reverse,0.0,-0.000650233296137696
HACD1_reverse,0.0,-0.010285317992579172
HACD2_reverse,0.0,-0.010460501534405038
NDPK7_reverse,0.0,-0.00576315758166543
GLYAT_reverse,0.0,-4.195205099739781
CRNBTCT_reverse,0.0,-0.014802429691500455
CRNCBCT_reverse,0.0,0.003944173609888413
CRNCDH_reverse,0.0,-0.0031252658097548043
NDPK2_reverse,0.0,-0.004475463591940381
NDPK3_reverse,0.0,-0.0047320014239282384
NDPK4_reverse,0.0,-0.005205312321882137
DGK1_reverse,0.0,0.002872203949219554
DTMPK_reverse,0.0,-0.004038362423215152
NDPK1_reverse,0.0,-0.0053817608288338325
PGMT_reverse,0.0,-0.005650654430541957
UMPK_reverse,0.0,-0.002873804769795961
DDPGALA_reverse,0.0,0.0012448166900726892
F6PA_reverse,0.0,0.0009135774491998393
IDOND_reverse,0.0,0.0010184934490515755
MCOATA_reverse,0.0,-0.011727928107916185
DAPE_reverse,0.0,-0.006055643943790285
SDPTA_reverse,0.2624116170284122,0.003676790050684775
ARAI_reverse,0.0,-0.0559926996460849
M1PD_reverse,0.0,0.0017042653805514618
G3PD2_reverse,0.09834926712897485,0.003999137146266263
FCI_reverse,0.0,0.03171430943763695
FCLPA_reverse,0.0,0.00115514966724024
UAGAAT_reverse,0.0,-0.020259239608802083
PRPPS_reverse,0.0,-0.00487845796680212
PRMICI_reverse,0.0,-0.00695403792525336
SERAT_reverse,0.0,-0.02484915531485653
ASPK_reverse,0.0,-0.008607749918484973
ASAD_reverse,0.756270974948758,0.0013677277597801685
CBMKr_reverse,0.0,-0.004483092304395224
AMANAPEr_reverse,0.0,0.001330153587770326
NNATr_reverse,0.0,-0.0065769090764462666
GAPD_reverse,0.0,-0.005196428475939774
ARGSL_reverse,0.0,-0.006818959965352391
EX_mg2_e_reverse,0.006136748657420498,0.0
ACOATA_reverse,0.0,0.005878887126303233
MLTP3_reverse,0.0,-0.021189724557575125
OCBT_reverse,0.0,-0.005058993222898937
GARFT_reverse,0.0,-0.0035766653771072245
PHETA1_reverse,0.13105760691838717,0.005617398402078394
MCITL2_reverse,0.0,0.009610887072551685
ACOTA_reverse,0.209245090360314,0.003547768157413797
PRAGSr_reverse,0.0,-0.00948277969535897
PPAKr_reverse,0.0,0.0033457328037740375
PPM2_reverse,0.0,0.001956408846191235
G6PDH2r_reverse,0.0,-0.0048072029676538095
FBA3_reverse,0.0,-0.002610524527876232
ADK3_reverse,0.0,0.001233154249647966
HSDy_reverse,0.49385935792034585,0.003302327210165712
GLUtex_reverse,0.0,0.0
GLYtex_reverse,0.0,0.0
GLYALDtex_reverse,0.0,0.0
GLYBtex_reverse,0.0,0.0
GLYCtex_reverse,0.0,0.0
GLYC3Ptex_reverse,0.0,0.0
GLYCLTtex_reverse,0.0,0.0
GTPtex_reverse,0.0,0.0
GUAtex_reverse,0.0,0.0
Htex_reverse,12.980211956626587,0.0
H2tex_reverse,0.0,0.0
H2Otex_reverse,36.68177285172016,0.0
O2tpp_reverse,0.0,0.0
PYRt2rpp_reverse,0.0,0.0
XANtpp_reverse,0.0,0.0
DAPtex_reverse,0.0,0.0
12PPDStex_reverse,0.0,0.0
DDGLCNtex_reverse,0.0,0.0
26DAHtex_reverse,0.0,0.0
HCINNMtex_reverse,0.0,0.0
HPPPNtex_reverse,0.0,0.0
ACtex_reverse,6.479966167924268,0.0
ACALDtex_reverse,0.0,0.0
ACMANAtex_reverse,0.0,0.0
ACACT7r_reverse,0.0,-0.016247953535152133
ACACT2r_reverse,0.0,-0.016754368962261085
ACACT3r_reverse,0.0,-0.017246791836450795
ACACT4r_reverse,0.0,-0.016446292518735146
SUCFUMtpp_reverse,0.0,0.0
TARTRt7pp_reverse,0.0,0.0
AHGDx_reverse,0.0,-0.019211217453802484
EX_ca2_e_reverse,0.003682049194452299,0.0
AKGt2rpp_reverse,0.0,0.0
THMDt2pp_copy2_reverse,0.0,0.0
TRPt2rpp_reverse,0.0,0.0
TYRt2rpp_reverse,0.0,0.0
URIt2pp_copy2_reverse,0.0,0.0
XTSNt2rpp_reverse,0.0,0.0
GALtex_reverse,0.0,0.0
GALCTtex_reverse,0.0,0.0
GALCTNtex_reverse,0.0,0.0
GALTtex_reverse,0.0,0.0
GALURtex_reverse,0.0,0.0
ACACt2pp_reverse,0.0,0.0
TKT2_reverse,0.0,-0.003196374102315911
GAMtex_reverse,0.0,0.0
GBBTNtex_reverse,0.0,0.0
ARBt2rpp_reverse,0.0,0.0
CO2tpp_reverse,18.001131476223662,0.0
DHAtpp_reverse,0.0,0.0
ARGAGMt7pp_reverse,0.0,0.0
ASNt2rpp_reverse,0.0,0.0
HIStex_reverse,0.0,0.0
HXAtex_reverse,0.0,0.0
HYXNtex_reverse,0.0,0.0
IDONtex_reverse,0.0,0.0
ILEtex_reverse,0.0,0.0
INSTtex_reverse,0.0,0.0
INStex_reverse,0.0,0.0
Ktex_reverse,0.0,0.0
D_LACtex_reverse,0.0,0.0
FRULYStex_reverse,0.0,0.0
GALCTt2rpp_reverse,0.0,0.0
ASPtex_reverse,0.0,0.0
ACALDtpp_reverse,0.0,0.0
ACt2rpp_reverse,6.483648217118721,0.0
ATPS4rpp_reverse,0.0,-1.453851425588277
INDOLEtex_reverse,0.0,0.0
L_LACtex_reverse,0.0,0.0
ADEt2rpp_reverse,0.0,0.0
ADNt2pp_copy2_reverse,0.0,0.0
ALLTNt2rpp_reverse,0.0,0.0
ECOAH8_reverse,0.0,0.0064463252846811425
GUAtpp_reverse,0.0,0.0
HYXNtpp_reverse,0.0,0.0
GLCRtex_reverse,0.0,0.0
GLCNtex_reverse,0.0,0.0
GLCURtex_reverse,0.0,0.0
GLNtex_reverse,0.0,0.0
O2tex_reverse,0.0,0.0
OCTAtex_reverse,0.0,0.0
ORNtex_reverse,0.0,0.0
ECOAH5_reverse,0.0,-0.013244777857880653
EX_ni2_e_reverse,0.0002284921978497776,0.0
FUCtpp_reverse,0.0,0.0
CYTDt2pp_copy2_reverse,0.0,0.0
DDGLCNt2rpp_reverse,0.0,0.0
RMNtex_reverse,0.0,0.0
PHEtex_reverse,0.0,0.0
PItex_reverse,0.0,0.0
EX_cu2_e_reverse,0.0005015509853730412,0.0
TRSARr_reverse,0.0,-0.0022973136087195735
PNTOtex_reverse,0.0,0.0
PPPNtex_reverse,0.0,0.0
PPTtex_reverse,0.0,0.0
PTRCtex_reverse,0.0,0.0
PYRtex_reverse,0.0,0.0
DSERtex_reverse,0.0,0.0
SERtex_reverse,0.0,0.0
SO4tex_reverse,0.0,0.0
SPMDtex_reverse,0.0,0.0
SUCCtex_reverse,0.0,0.0
SUCRtex_reverse,0.0,0.0
TARTRtex_reverse,0.0,0.0
TAURtex_reverse,0.0,0.0
THRtex_reverse,0.0,0.0
THMDtex_reverse,0.0,0.0
METDtex_reverse,0.0,0.0
METtex_reverse,0.0,0.0
MNLtex_reverse,0.0,0.0
NAtex_reverse,0.0,0.0
NACtex_reverse,0.0,0.0
NH4tex_reverse,0.0,0.0
BUTtex_reverse,0.0,0.0
CHLtex_reverse,0.0,0.0
CO2tex_reverse,18.001131476223662,0.0
CRNtex_reverse,0.0,0.0
DINStex_reverse,0.0,0.0
DMStex_reverse,0.0,0.0
CSNtex_reverse,0.0,0.0
CYNTtex_reverse,0.0,0.0
CYStex_reverse,0.0,0.0
CYTDtex_reverse,0.0,0.0
DCAtex_reverse,0.0,0.0
DCYTtex_reverse,0.0,0.0
DGSNtex_reverse,0.0,0.0
LCTStex_reverse,0.0,0.0
LEUtex_reverse,0.0,0.0
LYStex_reverse,0.0,0.0
LYXtex_reverse,0.0,0.0
MANtex_reverse,0.0,0.0
MAN6Ptex_reverse,0.0,0.0
MELIBtex_reverse,0.0,0.0
DMSOtex_reverse,0.0,0.0
DURItex_reverse,0.0,0.0
FRUtex_reverse,0.0,0.0
FUCtex_reverse,0.0,0.0
FUMtex_reverse,0.0,0.0
ACACT5r_reverse,0.0,-0.01756519434597231
FE2tex_reverse,0.0,0.0
NMNtex_reverse,0.0,0.0
NO2tex_reverse,0.0,0.0
MTHFC_reverse,0.0,-0.0036581694933600726
MTHFD_reverse,0.0,-0.008850213012733
BUTt2rpp_reverse,0.0,0.0
GDPtex_reverse,0.0,0.0
EX_cobalt2_e_reverse,1.768515463233573e-05,0.0
TMAtex_reverse,0.0,0.0
TMAOtex_reverse,0.0,0.0
TREtex_reverse,0.0,0.0
ACACT6r_reverse,0.0,-0.017596666720441485
TRPtex_reverse,0.0,0.0
TSULtex_reverse,0.0,0.0
TYRtex_reverse,0.0,0.0
URAtex_reverse,0.0,0.0
UREAtex_reverse,0.0,0.0
URItex_reverse,0.0,0.0
VALtex_reverse,0.0,0.0
XANtex_reverse,0.0,0.0
XYLtex_reverse,0.0,0.0
ABUTtex_reverse,0.0,0.0
GGGABADr_reverse,0.0,0.003315376794890579
EX_sel_e_reverse,0.0,0.0
MALTATr_reverse,0.0,-0.00989308604362725
23CAMPtex_reverse,0.0,0.0
23CCMPtex_reverse,0.0,0.0
23CUMPtex_reverse,0.0,0.0
23CGMPtex_reverse,0.0,0.0
3AMPtex_reverse,0.0,0.0
3CMPtex_reverse,0.0,0.0
ALAGLUE_reverse,0.0,-0.003582961424090278
ETHSO3tex_reverse,0.0,0.0
BUTSO3tex_reverse,0.0,0.0
LIPOtex_reverse,0.0,0.0
GALBDtex_reverse,0.0,0.0
SULFACtex_reverse,0.0,0.0
NOtex_reverse,0.0,0.0
NOtpp_reverse,0.0,0.0
N2Otpp_reverse,0.0,0.0
N2Otex_reverse,0.0,0.0
CRNt2rpp_reverse,0.0,0.0
CRNDt2rpp_reverse,0.0,-8.673617379884035e-19
CTBTt2rpp_reverse,0.0,0.0
PACALDt2rpp_reverse,0.0,0.0
PEAMNtex_reverse,0.0,0.0
PACALDtex_reverse,0.0,0.0
CYANtex_reverse,0.0,0.0
SO3tex_reverse,0.0,0.0
TCYNTtex_reverse,0.0,0.0
METSOX1tex_reverse,0.0,0.0
METSOX2tex_reverse,0.0,0.0
3UMPtex_reverse,0.0,0.0
3GMPtex_reverse,0.0,0.0
FALDtpp_reverse,0.0,0.0
DOPAtex_reverse,0.0,0.0
4HOXPACDtex_reverse,0.0,0.0
ETHAtex_reverse,0.0,0.0
G3PStex_reverse,0.0,0.0
ACGAL1Ptex_reverse,0.0,0.0
ACGALtex_reverse,0.0,0.0
GLCUR1Ptex_reverse,0.0,0.0
UDPGLCURtex_reverse,0.0,0.0
ISETACtex_reverse,0.0,0.0
UDPGtex_reverse,0.0,0.0
UDPGALtex_reverse,0.0,0.0
ACGAM1Ptex_reverse,0.0,0.0
UACGAMtex_reverse,0.0,0.0
UDPACGALtex_reverse,0.0,0.0
CBLAT_reverse,0.0,0.0008493066019360507
MSO3tex_reverse,0.0,0.0
ARABDI_reverse,0.0,-0.08819529187801063
GLYC2Ptex_reverse,0.0,0.0
PSERtex_reverse,0.0,0.0
R5Ptex_reverse,0.0,0.0
THRPtex_reverse,0.0,0.0
TYRPtex_reverse,0.0,0.0
CITtex_reverse,0.0,0.0
ACGAtex_reverse,0.0,0.0
IDONt2rpp_reverse,0.0,0.0
G6Ptex_reverse,0.0,0.0
MOBDtex_reverse,0.0,0.0
NI2tex_reverse,0.0,0.0
L_LACt2rpp_reverse,0.0,0.0
NH4tpp_reverse,0.0,0.0
NO2t2rpp_reverse,0.0,0.0
FRULYSDG_reverse,0.0,-0.06642568232355944
PROt2rpp_reverse,0.0,0.0
H2O2tex_reverse,0.0,0.0
ALLPI_reverse,0.0,0.0017777602547114912
ALLULPE_reverse,0.0,-0.0054580690035269195
ADEtex_reverse,0.0,0.0
ADNtex_reverse,0.0,0.0
AGMtex_reverse,0.0,0.0
ALAtex_reverse,0.0,0.0
BALAtex_reverse,0.0,0.0
DALAtex_reverse,0.0,0.0
AMPtex_reverse,0.0,0.0
ARBtex_reverse,0.0,0.0
ARGtex_reverse,0.0,0.0
ASCBtex_reverse,0.0,0.0
MMETtex_reverse,0.0,0.0
FE3tex_reverse,0.0,0.0
MG2tex_reverse,0.0,0.0
Zn2tex_reverse,0.0,0.0
CD2tex_reverse,0.0,0.0
GLUABUTt7pp_reverse,0.0,-6.938893903907228e-18
GLUt2rpp_reverse,0.0,0.0
GLYALDtpp_reverse,0.0,0.0
DHPTPE_reverse,0.0,-0.010906215434940131
ASO3tex_reverse,0.0,0.0
MANGLYCtex_reverse,0.0,0.0
FRUURt2rpp_reverse,0.0,0.0
FRUURtex_reverse,0.0,0.0
GLYCAt2rpp_reverse,0.0,0.0
GLYCAtex_reverse,0.0,0.0
FALDH2_reverse,0.0,-0.012216828979269026
GLYCtpp_reverse,0.0,0.0
H2Otpp_reverse,36.68177285172016,0.0
HCINNMt2rpp_reverse,0.0,0.0
HISt2rpp_reverse,0.0,0.0
CBIAT_reverse,0.0,0.001006295311535288
COBALT2tex_reverse,0.0,0.0
FALGTHLs_reverse,0.0,0.0
DIMPtex_reverse,0.0,0.0
GALURt2rpp_reverse,0.0,0.0
GLCNt2rpp_reverse,0.0,0.0
GLCRt2rpp_reverse,0.0,0.0
GLCURt2rpp_reverse,0.0,0.0
EX_h2o_e_reverse,0.0,0.0
XTSNtex_reverse,0.0,0.0
GLUDy_reverse,6.051129164595734,6.79978430157338e-05
UREAtpp_reverse,0.0,0.0
PPPNt2rpp_reverse,0.0,0.0
PTRCORNt7pp_reverse,0.0,0.0
HG2tex_reverse,0.0,0.0
DADNtex_reverse,0.0,0.0
DHAtex_reverse,0.0,0.0
ETOHtex_reverse,0.0,0.0
HACD3_reverse,0.0,-0.01039660566649311
ACACtex_reverse,0.0,0.0
ACNAMtex_reverse,0.0,0.0
H2Stex_reverse,0.0,0.0
E4PD_reverse,0.0,-0.00033749018749371085
EX_nh4_e_reverse,7.639926671643045,0.0
DADK_reverse,0.0,-0.004393256690827664
4PEPTtex_reverse,0.0,0.0
CRNCAR_reverse,0.0,0.0004577043679714343
GLYCLTt2rpp_reverse,0.0,0.0
HPPPNt2rpp_reverse,0.0,0.0
DHFR_reverse,0.0,-0.0035272912313667327
TYRTA_reverse,0.09770623490654314,0.007773899397818418
EX_mobd_e_reverse,4.951843297054004e-06,0.0
EX_so4_e_reverse,0.17813902558059133,0.0
PUNP4_reverse,0.0,-0.22309971218464478
AMAOTr_reverse,0.0,-0.6505717177964756
EX_k_e_reverse,0.13808073552598032,0.0
EX_na1_e_reverse,0.0,0.0
ARGORNt7pp_reverse,0.0,0.0
CU2tex_reverse,0.0,0.0
GLCATr_reverse,0.0,-0.009344061351386119
ALAALAr_reverse,0.0,-0.008903705121112144
CLtex_reverse,0.0,0.0
ACACT1r_reverse,0.0,-0.013947468952611349
SUCOAS_reverse,0.0,-0.009165091986509236
GALKr_reverse,0.0,0.0016697589395182622
YUMPS_reverse,0.0,-0.013023671263584814
ADSL1r_reverse,0.0,-0.045921893513446464
AICART_reverse,0.0,-0.01065600093112774
PROtex_reverse,0.0,0.0
SBTtex_reverse,0.0,0.0
PGM_reverse,15.619117086308833,0.0002452184191073462
TPI_reverse,0.0,-0.002853845975445405
RPI_reverse,1.9825156200703504,0.00044727286402528044
PERD_reverse,0.0,0.003346058300137622
AKGtex_reverse,0.0,0.0
ALLTNtex_reverse,0.0,0.0
ASNtex_reverse,0.0,0.0
EX_o2_e_reverse,16.491669926559872,0.0
ATHRDHr_reverse,0.0,-0.01683015943790979
LSERDHr_reverse,0.0,-0.017438147880701735
DSERDHr_reverse,0.0,0.007374878649478497
TYMtex_reverse,0.0,0.0
CMPtex_reverse,0.0,0.0
DUMPtex_reverse,0.0,0.0
XMPtex_reverse,0.0,0.0
3PEPTtex_reverse,0.0,0.0
ANHGMtex_reverse,0.0,0.0
UDPKAAT_reverse,0.0,-0.012075608547581534
FALDtex_reverse,0.0,0.0
MLTP1_reverse,0.0,-0.01589967363999617
CYSDtex_reverse,0.0,0.0
G3PItex_reverse,0.0,0.0
G3PGtex_reverse,0.0,0.0
G3PEtex_reverse,0.0,0.0
G3PCtex_reverse,0.0,0.0
DAMPtex_reverse,0.0,0.0
DCMPtex_reverse,0.0,0.0
DGMPtex_reverse,0.0,0.0
DTMPtex_reverse,0.0,0.0
GMPtex_reverse,0.0,0.0
IMPtex_reverse,0.0,0.0
UMPtex_reverse,0.0,0.0
G1Ptex_reverse,0.0,0.0
SKMtex_reverse,0.0,0.0
MNtex_reverse,0.0,0.0
GAL1Ptex_reverse,0.0,0.0
O2Stex_reverse,0.0,0.0
HOMtex_reverse,0.0,0.0
SO2tex_reverse,0.0,0.0
SO2tpp_reverse,0.0,0.0
ACSERtex_reverse,0.0,0.0
IPDDI_reverse,0.0,-0.0031604684274514423
DURADx_reverse,0.0,0.26820438669246843
ECOAH7_reverse,0.0,-0.015229696943985068
LDH_D_reverse,0.0,-0.024674618902311533
ALAALAtex_reverse,0.0,0.0
T2DECAI_reverse,0.0,-0.00748272749204695
MALtex_reverse,0.0,0.0
NO3tex_reverse,0.0,0.0
HEXt2rpp_reverse,0.0,0.0
CLPNS180pp_reverse,0.0,-0.010453890114349634
CLPNS181pp_reverse,0.0,0.00586631251812398
CLPNS120pp_reverse,0.0,0.005813548719972195
CLPNS160pp_reverse,0.0,-0.0111985096440155
CLPNS161pp_reverse,0.0,0.00574466861134737
HPYRI_reverse,0.0,-0.00822644676058414
GSNtex_reverse,0.0,0.0
FORtex_reverse,0.0,0.0
D_LACt2pp_reverse,0.0,0.0
RIBtex_reverse,0.0,0.0
THMtex_reverse,0.0,0.0
XYLUtex_reverse,0.0,0.0
ALLtex_reverse,0.0,0.0
34dhpactex_reverse,0.0,0.0
12PPDStpp_reverse,0.0,0.0
EX_cl_e_reverse,0.003682049194452299,0.0
H2tpp_reverse,0.0,0.0
23DAPPAtex_reverse,0.0,0.0
PHEt2rpp_reverse,0.0,0.0
GUI2_reverse,0.0,-0.011714501485965116
GLCtex_copy2_reverse,0.0,0.0
12PPDRtpp_reverse,0.0,0.0
3OAR120_reverse,0.0,-0.017953840689982993
PPALtex_reverse,0.0,0.0
CA2tex_reverse,0.0,0.0
CUtex_reverse,0.0,0.0
12PPDRtex_reverse,0.0,0.0
F6Ptex_reverse,0.0,0.0
GAMAN6Ptex_reverse,0.0,0.0
ACONIs_reverse,0.0,0.0
ACONTb_reverse,0.0,-0.007265084016292585
PPALtpp_reverse,0.0,0.0
PROGLYtex_reverse,0.0,0.0
MICITDr_reverse,0.0,-0.08344591410896766
ACONTa_reverse,0.0,-0.017652547367165695
3OAR140_reverse,0.0,-0.014492544357080578
3OAR160_reverse,0.0,-0.01765485620838004
CLPNS140pp_reverse,0.0,-0.009020901881251066
CLPNS141pp_reverse,0.0,-0.011754877425972948
CGLYtex_reverse,0.0,0.0
3OAR60_reverse,0.0,0.0027866439996873105
3OAR80_reverse,0.0,-0.01897375352403074
GTHOXtex_reverse,0.0,0.0
3OAR40_reverse,0.0,-0.013819907002731176
3OAR100_reverse,0.0,0.004378740348949028
3OAR180_reverse,0.0,-0.012946502382954077
GTHRDtex_reverse,0.0,0.0
ACOAD7f_reverse,0.09028483661662977,0.005386154649711816
ACOAD8f_reverse,0.0,-0.017078158973773808
ACOAD5f_reverse,0.25175171322222556,0.004744495688132622
ACOAD3f_reverse,0.25175171322222556,0.003370257862497894
ACOAD2f_reverse,0.25175171322222556,0.004378723412399754
ACOAD4f_reverse,0.25175171322222556,0.0051540184214478035
ACOAD6f_reverse,0.1966985342579497,0.0055880276151976105
EX_tungs_e_reverse,0.0,0.0
FRULYSE_reverse,0.0,-0.031248435280470693
TUNGStex_reverse,0.0,0.0
CAt6pp_reverse,0.003682049194452299,0.0
5DGLCNt2rpp_reverse,0.0,0.0
GALCTNLtex_reverse,0.0,0.0
MALDtex_reverse,0.0,0.0
OROTtex_reverse,0.0,0.0
5DGLCNtex_reverse,0.0,0.0
PPAtex_reverse,0.0,0.0
PSCLYStex_reverse,0.0,0.0
THYMtex_reverse,0.0,0.0
MG2t3_2pp_reverse,0.0,0.0
POR5_reverse,0.0,-0.014358993602884906
HACD8_reverse,0.0,-0.01970931064508122
CTECOAI8_reverse,0.0,0.019104137934489174
CTECOAI6_reverse,0.0,-0.04271421964185572
EX_slnt_e_reverse,0.0,0.0
RFAMPtex_reverse,0.0,0.0
MINCYCtex_reverse,0.0,0.0
DOXRBCNtex_reverse,0.0,0.0
ETOHtrpp_reverse,0.0,0.0
REPHACCOAI_reverse,0.0,-0.0036930400817556997
DHNPTE_reverse,0.0,0.008641124276671075
CMtex_reverse,0.0,0.0
LALALGLUtex_reverse,0.0,0.0
5MTRtex_reverse,0.0,0.0
LALADGLUtex_reverse,0.0,0.0
3HPPtex_reverse,0.0,0.0
FUSAtex_reverse,0.0,0.0
NOVBCNtex_reverse,0.0,0.0
QUIN2tex_reverse,0.0,0.0
FORCT_reverse,0.0,0.004709559804202252
HADPCOADH3_reverse,0.0,-0.007177235412246108
ACACT8r_reverse,0.0,-0.011536081883244616
CTECOAI7_reverse,0.10641369764131996,0.008994452580979306
MEOHtrpp_reverse,1.4148123705868583e-06,0.0
SELtex_reverse,0.0,0.0
MEOHtex_reverse,1.4148123705868583e-06,0.0
TTRCYCtex_reverse,0.0,0.0
DHACOAH_reverse,0.0,-0.004367884625400854
SLNTtex_reverse,0.0,0.0
ALDD19xr_reverse,0.0,-0.006390865721569484
VPAMTr_reverse,0.0,-0.00501784180265264
CH4tex_reverse,0.0,0.0
TARTRDtex_reverse,0.0,0.0
BTNtex_reverse,0.0,0.0
DMSOtpp_reverse,0.0,0.0
PYDXtex_reverse,0.0,0.0
SUCASPtpp_reverse,0.0,0.0
SUCMALtpp_reverse,0.0,0.0
PYDXNtex_reverse,0.0,0.0
PYDAMtex_reverse,0.0,0.0
13PPDH2_reverse,0.0,0.0023109462201572058
SUCTARTtpp_reverse,0.0,0.0
CHTBStex_reverse,0.0,0.0
GHBDHx_reverse,0.0,0.003372324443969288
APPLDHr_reverse,0.0,-0.04016247024102121
DHNPA2r_reverse,0.0,-0.031247106305413896
QUIN2tpp_reverse,0.0,0.0
CRNDtex_reverse,0.0,0.0
NADHXE_reverse,0.0,-0.0015191979172821733
NADPHXE_reverse,0.0,-0.009427205480729334
DXYLONtpp_reverse,0.0003155031586409025,0.0
DXYLTD_reverse,0.0003155031586409025,0.0047850852266815075
2DDARAA_reverse,0.0003155031586409025,0.0015219744315651132
DXYLONtex_reverse,0.0003155031586409025,0.0
PSURItex_reverse,0.0,0.0
DHPStex_reverse,0.0,0.0
FMNtex_reverse,0.0,0.0
CLBtex_reverse,0.0,0.0
ACOXT_reverse,0.0,-0.018362227242998252
4ABZGLUH_reverse,0.0,-0.07308346891688622
4ABZGLUtr_reverse,0.0,0.0
PCNO_reverse,0.0,-0.015352102655691546
5DKGR_reverse,0.0,-0.002917850575282508
GLYtpp_reverse,0.0,0.0
FADtex_reverse,0.0,0.0
LKDRA_reverse,0.0,-0.030392661876768833
METNA_reverse,0.0,0.001569602638515244
2DGLCtex_reverse,0.0,0.0
PUACGAMS_reverse,0.0,-0.016560461151412766
SQtex_reverse,0.0,0.0
URATEtex_reverse,0.0,0.0
ARHGDx_reverse,0.0,0.0089379016640464
INOSTO_reverse,0.0,-0.0021610283259203503
Ftex_reverse,0.0,0.0
CYSItex_reverse,0.0,0.0
CS1tex_reverse,0.0,0.0
MEPNtex_reverse,0.0,0.0
UDPGPT_reverse,0.0,0.0026596030800176695
4ABZGLUtex_reverse,0.0,0.0
4HTHRA_reverse,0.0001577515793204347,0.008617739981870362
METGLCURtex_reverse,0.0,0.0
AI2tex_reverse,0.0,0.0
RHMND_reverse,0.0,0.014927813382403394
ASPtpp_reverse,0.0,0.0
FUMt1pp_reverse,0.0,0.0
SUCCt1pp_reverse,0.0,0.0
